,i,ch_1,ch_2,ch_3,ch_4,true_label,pred_label
11173,39147,0.5425219941348973,0.6383186705767351,0.4066471163245357,0.8758553274682307,1.0,0
11174,39147,0.544477028347996,0.6158357771260997,0.44868035190615835,0.820136852394917,1.0,0
11175,39147,0.5366568914956011,0.6041055718475073,0.47409579667644186,0.7849462365591398,1.0,0
11176,39147,0.5894428152492669,0.5483870967741935,0.5073313782991202,0.7468230694037146,1.0,0
11177,39147,0.6197458455522972,0.5386119257086999,0.5259042033235581,0.7047898338220919,1.0,0
11178,39147,0.6265884652981427,0.5562072336265884,0.5454545454545454,0.6412512218963832,1.0,0
11179,39147,0.6686217008797654,0.5610948191593352,0.5669599217986315,0.5689149560117303,1.0,0
11180,39147,0.7047898338220919,0.5591397849462365,0.5767350928641252,0.5161290322580645,1.0,0
11181,39147,0.7233626588465298,0.570869990224829,0.5904203323558163,0.46529814271749753,1.0,0
11182,39147,0.7536656891495601,0.5786901270772239,0.5855327468230694,0.4555229716520039,1.0,0
11183,39147,0.7673509286412512,0.5610948191593352,0.5835777126099707,0.42717497556207235,1.0,0
11184,39147,0.7849462365591398,0.5532746823069403,0.5943304007820137,0.4046920821114369,1.0,0
11185,39147,0.7536656891495601,0.5259042033235581,0.5904203323558163,0.4027370478983382,1.0,0
11186,39147,0.7135874877810362,0.4916911045943304,0.5904203323558163,0.38514173998044965,1.0,0
11187,39147,0.6891495601173021,0.44281524926686217,0.5894428152492669,0.375366568914956,1.0,0
11188,39147,0.6383186705767351,0.4222873900293255,0.5874877810361682,0.35581622678396874,1.0,0
11189,39147,0.624633431085044,0.3890518084066471,0.5855327468230694,0.35386119257087,1.0,0
11190,39147,0.6197458455522972,0.3704789833822092,0.5835777126099707,0.33235581622678395,1.0,0
11191,39147,0.5904203323558163,0.35581622678396874,0.5835777126099707,0.3176930596285435,1.0,0
11192,39147,0.5943304007820137,0.34017595307917886,0.581622678396872,0.3176930596285435,1.0,0
11193,39147,0.5767350928641252,0.34017595307917886,0.581622678396872,0.30303030303030304,1.0,0
11194,39147,0.5454545454545454,0.35386119257087,0.5835777126099707,0.27663734115347016,1.0,0
11195,39147,0.5161290322580645,0.3460410557184751,0.581622678396872,0.2649071358748778,1.0,0
11196,39147,0.4965786901270772,0.29423264907135877,0.5874877810361682,0.25317693059628543,1.0,0
11197,39147,0.4868035190615836,0.25317693059628543,0.5835777126099707,0.23949169110459434,1.0,0
11198,39147,0.4887585532746823,0.2649071358748778,0.5786901270772239,0.2316715542521994,1.0,0
11199,39147,0.4975562072336266,0.24633431085043989,0.5738025415444771,0.21407624633431085,1.0,0
11200,39147,0.4838709677419355,0.23949169110459434,0.570869990224829,0.21407624633431085,1.0,0
11201,39147,0.47702834799608995,0.24633431085043989,0.5591397849462365,0.20430107526881722,1.0,0
11202,39147,0.4780058651026393,0.25317693059628543,0.5562072336265884,0.19257086999022482,1.0,0
11203,39147,0.47702834799608995,0.25317693059628543,0.5454545454545454,0.19257086999022482,1.0,0
11204,39147,0.4916911045943304,0.270772238514174,0.5483870967741935,0.19257086999022482,1.0,0
11205,39148,0.5073313782991202,0.270772238514174,0.5503421309872922,0.20430107526881722,1.0,1
11206,39148,0.501466275659824,0.29423264907135877,0.5483870967741935,0.21407624633431085,1.0,1
11207,39148,0.5043988269794721,0.2991202346041056,0.544477028347996,0.2238514173998045,1.0,1
11208,39148,0.5141739980449658,0.31085043988269795,0.541544477028348,0.2316715542521994,1.0,1
11209,39148,0.5288367546432062,0.33235581622678395,0.5347018572825024,0.23949169110459434,1.0,1
11210,39148,0.5298142717497556,0.33235581622678395,0.5298142717497556,0.25317693059628543,1.0,1
11211,39148,0.5268817204301075,0.3460410557184751,0.5288367546432062,0.270772238514174,1.0,1
11212,39148,0.5288367546432062,0.3704789833822092,0.5210166177908113,0.2903225806451613,1.0,1
11213,39148,0.5259042033235581,0.3724340175953079,0.5161290322580645,0.31085043988269795,1.0,1
11214,39148,0.5190615835777126,0.3831867057673509,0.5043988269794721,0.33235581622678395,1.0,1
11215,39148,0.5239491691104594,0.40078201368523947,0.5043988269794721,0.3460410557184751,1.0,1
11216,39148,0.5268817204301075,0.4389051808406647,0.509286412512219,0.3724340175953079,1.0,1
11217,39148,0.52297165200391,0.48778103616813295,0.4946236559139785,0.396871945259042,1.0,1
11218,39148,0.5298142717497556,0.5347018572825024,0.4887585532746823,0.4222873900293255,1.0,1
11219,39148,0.5268817204301075,0.552297165200391,0.48484848484848486,0.4447702834799609,1.0,1
11220,39148,0.5190615835777126,0.5239491691104594,0.47409579667644186,0.45943304007820135,1.0,1
11221,39148,0.520039100684262,0.5102639296187683,0.47409579667644186,0.47116324535679377,1.0,1
11222,39148,0.520039100684262,0.5425219941348973,0.4662756598240469,0.4946236559139785,1.0,1
11223,39148,0.5395894428152492,0.5483870967741935,0.46529814271749753,0.5190615835777126,1.0,1
11224,39148,0.5532746823069403,0.4946236559139785,0.4682306940371456,0.5386119257086999,1.0,1
11225,39148,0.5640273704789834,0.44574780058651026,0.46920821114369504,0.5562072336265884,1.0,1
11226,39148,0.5757575757575758,0.39882697947214074,0.46236559139784944,0.5718475073313783,1.0,1
11227,39148,0.581622678396872,0.3831867057673509,0.4555229716520039,0.5806451612903226,1.0,1
11228,39148,0.5806451612903226,0.3724340175953079,0.45943304007820135,0.5786901270772239,1.0,1
11229,39148,0.5786901270772239,0.39100684261974583,0.45943304007820135,0.5874877810361682,1.0,1
11230,39148,0.5718475073313783,0.3890518084066471,0.45650048875855326,0.6021505376344086,1.0,1
11231,39148,0.5640273704789834,0.3831867057673509,0.45650048875855326,0.613880742913001,1.0,1
11232,39148,0.5454545454545454,0.40860215053763443,0.45943304007820135,0.6197458455522972,1.0,1
11233,39148,0.5356793743890518,0.43010752688172044,0.45943304007820135,0.6265884652981427,1.0,1
11234,39148,0.5327468230694037,0.42717497556207235,0.458455522971652,0.6334310850439883,1.0,1
11235,39148,0.5210166177908113,0.4173998044965787,0.45650048875855326,0.6363636363636364,1.0,1
11236,39148,0.5171065493646139,0.42717497556207235,0.45650048875855326,0.6383186705767351,1.0,1
11237,39148,0.5043988269794721,0.42424242424242425,0.45356793743890517,0.6432062561094819,1.0,1
11238,39148,0.5043988269794721,0.4203323558162268,0.4506353861192571,0.6510263929618768,1.0,1
11239,39148,0.5073313782991202,0.42717497556207235,0.4506353861192571,0.6539589442815249,1.0,1
11240,39148,0.5043988269794721,0.45356793743890517,0.458455522971652,0.6539589442815249,1.0,1
11241,39148,0.49853372434017595,0.4555229716520039,0.45650048875855326,0.6490713587487781,1.0,1
11242,39148,0.49853372434017595,0.4525904203323558,0.4506353861192571,0.6539589442815249,1.0,1
11243,39148,0.4975562072336266,0.45943304007820135,0.4555229716520039,0.6539589442815249,1.0,1
11244,39148,0.4946236559139785,0.4682306940371456,0.45943304007820135,0.6490713587487781,1.0,1
11245,39148,0.4946236559139785,0.47409579667644186,0.45356793743890517,0.6539589442815249,1.0,1
11246,39148,0.49364613880742914,0.47702834799608995,0.45356793743890517,0.656891495601173,1.0,1
11247,39148,0.48191593352883677,0.4868035190615836,0.4555229716520039,0.6539589442815249,1.0,1
11248,39148,0.47702834799608995,0.5034213098729228,0.45650048875855326,0.6539589442815249,1.0,1
11249,39148,0.47702834799608995,0.5034213098729228,0.45943304007820135,0.6490713587487781,1.0,1
11250,39148,0.4780058651026393,0.5063538611925709,0.4506353861192571,0.6539589442815249,1.0,1
11251,39148,0.4809384164222874,0.5131964809384164,0.4525904203323558,0.6490713587487781,1.0,1
11252,39148,0.48191593352883677,0.520039100684262,0.45943304007820135,0.6412512218963832,1.0,1
11253,39148,0.4750733137829912,0.5298142717497556,0.46529814271749753,0.6314760508308895,1.0,1
11254,39148,0.47702834799608995,0.5327468230694037,0.45943304007820135,0.6265884652981427,1.0,1
11255,39148,0.4750733137829912,0.5395894428152492,0.4525904203323558,0.6197458455522972,1.0,1
11256,39148,0.46920821114369504,0.5386119257086999,0.4662756598240469,0.624633431085044,1.0,1
11257,39148,0.4613880742913001,0.5562072336265884,0.4662756598240469,0.624633431085044,1.0,1
11258,39148,0.4555229716520039,0.5669599217986315,0.4555229716520039,0.624633431085044,1.0,1
11259,39148,0.45943304007820135,0.5689149560117303,0.44868035190615835,0.6119257086999023,1.0,1
11260,39148,0.45943304007820135,0.5738025415444771,0.44281524926686217,0.6041055718475073,1.0,1
11261,39148,0.45356793743890517,0.581622678396872,0.44868035190615835,0.6060606060606061,1.0,1
11262,39148,0.44868035190615835,0.581622678396872,0.44868035190615835,0.6080156402737048,1.0,1
11263,39148,0.45356793743890517,0.5855327468230694,0.45356793743890517,0.6021505376344086,1.0,1
11264,39148,0.458455522971652,0.5767350928641252,0.45650048875855326,0.6001955034213099,1.0,1
11265,39148,0.45356793743890517,0.5806451612903226,0.46920821114369504,0.6021505376344086,1.0,1
11266,39148,0.4525904203323558,0.5806451612903226,0.47409579667644186,0.5982404692082112,1.0,1
11267,39148,0.4418377321603128,0.5835777126099707,0.4838709677419355,0.5943304007820137,1.0,1
11268,39148,0.4398826979472141,0.5855327468230694,0.4916911045943304,0.592375366568915,1.0,1
11269,39148,0.4398826979472141,0.5835777126099707,0.49071358748778104,0.5855327468230694,1.0,1
11270,39148,0.4389051808406647,0.581622678396872,0.4838709677419355,0.5786901270772239,1.0,1
11271,39148,0.4525904203323558,0.5855327468230694,0.4780058651026393,0.5738025415444771,1.0,1
11272,39148,0.4525904203323558,0.5835777126099707,0.4780058651026393,0.5718475073313783,1.0,1
11273,39148,0.4506353861192571,0.5874877810361682,0.4780058651026393,0.570869990224829,1.0,1
11274,39148,0.44868035190615835,0.5943304007820137,0.47409579667644186,0.5659824046920822,1.0,1
11275,39148,0.4506353861192571,0.5904203323558163,0.4809384164222874,0.5610948191593352,1.0,1
11276,39148,0.4613880742913001,0.5943304007820137,0.4868035190615836,0.5483870967741935,1.0,1
11277,39148,0.45943304007820135,0.5943304007820137,0.4887585532746823,0.5503421309872922,1.0,1
11278,39148,0.46920821114369504,0.6041055718475073,0.4887585532746823,0.5474095796676441,1.0,1
11279,39148,0.4750733137829912,0.613880742913001,0.4916911045943304,0.5425219941348973,1.0,1
11280,39148,0.48484848484848486,0.6197458455522972,0.4946236559139785,0.5386119257086999,1.0,1
11281,39148,0.4887585532746823,0.624633431085044,0.49364613880742914,0.5268817204301075,1.0,1
11282,39148,0.4868035190615836,0.6314760508308895,0.48484848484848486,0.5131964809384164,1.0,1
11283,39148,0.49364613880742914,0.6334310850439883,0.48484848484848486,0.5141739980449658,1.0,1
11284,39148,0.5073313782991202,0.6490713587487781,0.49071358748778104,0.5043988269794721,1.0,1
11285,39148,0.520039100684262,0.656891495601173,0.48778103616813295,0.501466275659824,1.0,1
11286,39148,0.5239491691104594,0.6598240469208211,0.4916911045943304,0.4965786901270772,1.0,1
11287,39148,0.5063538611925709,0.6598240469208211,0.4946236559139785,0.5043988269794721,1.0,1
11288,39148,0.47409579667644186,0.6715542521994134,0.4965786901270772,0.5063538611925709,1.0,1
11289,39148,0.46236559139784944,0.678396871945259,0.501466275659824,0.5141739980449658,1.0,1
11290,39148,0.44574780058651026,0.6744868035190615,0.5073313782991202,0.5131964809384164,1.0,1
11291,39148,0.41348973607038125,0.6959921798631477,0.5141739980449658,0.5141739980449658,1.0,1
11292,39148,0.37927663734115347,0.7536656891495601,0.5190615835777126,0.5043988269794721,1.0,1
11293,39148,0.33724340175953077,0.8357771260997068,0.5210166177908113,0.4809384164222874,1.0,1
11294,39148,0.270772238514174,0.9071358748778103,0.5063538611925709,0.44868035190615835,1.0,1
11295,39148,0.2238514173998045,0.9071358748778103,0.4916911045943304,0.4555229716520039,1.0,1
11296,39148,0.17888563049853373,0.8758553274682307,0.48191593352883677,0.46920821114369504,1.0,1
11297,39148,0.12316715542521994,0.8357771260997068,0.46236559139784944,0.49364613880742914,1.0,1
11298,39148,0.12316715542521994,0.7956989247311828,0.4613880742913001,0.5239491691104594,1.0,1
11299,39148,0.17888563049853373,0.7282502443792767,0.46236559139784944,0.5503421309872922,1.0,1
11300,39148,0.2590420332355816,0.6744868035190615,0.46529814271749753,0.6001955034213099,1.0,1
11301,39148,0.3460410557184751,0.6627565982404692,0.46236559139784944,0.6510263929618768,1.0,1
11302,39148,0.38514173998044965,0.6432062561094819,0.4682306940371456,0.7135874877810362,1.0,1
11303,39148,0.3949169110459433,0.6197458455522972,0.48191593352883677,0.7605083088954057,1.0,1
11304,39148,0.42717497556207235,0.6021505376344086,0.4965786901270772,0.8074291300097751,1.0,1
11305,39148,0.4389051808406647,0.581622678396872,0.49071358748778104,0.820136852394917,1.0,1
11306,39148,0.4203323558162268,0.5669599217986315,0.4975562072336266,0.8074291300097751,1.0,1
11307,39148,0.43010752688172044,0.5591397849462365,0.512218963831867,0.7849462365591398,1.0,1
11308,39148,0.447702834799609,0.5640273704789834,0.5268817204301075,0.7536656891495601,1.0,1
11309,39148,0.46920821114369504,0.5718475073313783,0.5317693059628543,0.7008797653958945,1.0,1
11310,39148,0.46432062561094817,0.5786901270772239,0.544477028347996,0.6656891495601173,1.0,1
11311,39148,0.4613880742913001,0.5356793743890518,0.5562072336265884,0.6217008797653959,1.0,1
11312,39148,0.4887585532746823,0.501466275659824,0.5738025415444771,0.5562072336265884,1.0,1
11313,39148,0.5259042033235581,0.4662756598240469,0.5835777126099707,0.5171065493646139,1.0,1
11314,39148,0.5386119257086999,0.44281524926686217,0.5904203323558163,0.47409579667644186,1.0,1
11315,39148,0.5620723362658846,0.4398826979472141,0.6021505376344086,0.43010752688172044,1.0,1
11316,39148,0.5835777126099707,0.4418377321603128,0.6060606060606061,0.375366568914956,1.0,1
11317,39148,0.581622678396872,0.4389051808406647,0.6021505376344086,0.34017595307917886,1.0,1
11318,39148,0.5835777126099707,0.41348973607038125,0.6060606060606061,0.31085043988269795,1.0,1
11319,39148,0.5786901270772239,0.4203323558162268,0.6001955034213099,0.28152492668621704,1.0,1
11320,39148,0.5767350928641252,0.4252199413489736,0.6060606060606061,0.24633431085043989,1.0,1
11321,39148,0.5835777126099707,0.4203323558162268,0.6021505376344086,0.2238514173998045,1.0,1
11322,39148,0.5689149560117303,0.4252199413489736,0.5962854349951124,0.20430107526881722,1.0,1
11323,39148,0.5581622678396871,0.4027370478983382,0.581622678396872,0.19257086999022482,1.0,1
11324,39148,0.5659824046920822,0.38514173998044965,0.581622678396872,0.17888563049853373,1.0,1
11325,39148,0.5620723362658846,0.375366568914956,0.5904203323558163,0.16422287390029325,1.0,1
11326,39148,0.5659824046920822,0.36852394916911047,0.5855327468230694,0.14565004887585534,1.0,1
11327,39148,0.5669599217986315,0.3704789833822092,0.581622678396872,0.14565004887585534,1.0,1
11328,39148,0.5767350928641252,0.38514173998044965,0.5738025415444771,0.12316715542521994,1.0,1
11329,39148,0.5786901270772239,0.396871945259042,0.5620723362658846,0.14565004887585534,1.0,1
11330,39148,0.5904203323558163,0.3812316715542522,0.5659824046920822,0.12316715542521994,1.0,1
11331,39148,0.6001955034213099,0.36852394916911047,0.5689149560117303,0.12316715542521994,1.0,1
11332,39148,0.5874877810361682,0.36852394916911047,0.5669599217986315,0.12316715542521994,1.0,1
11333,39148,0.5738025415444771,0.3704789833822092,0.555229716520039,0.14565004887585534,1.0,1
11334,39148,0.5620723362658846,0.3812316715542522,0.5503421309872922,0.16422287390029325,1.0,1
11335,39148,0.5581622678396871,0.37732160312805474,0.5483870967741935,0.16422287390029325,1.0,1
11336,39148,0.5562072336265884,0.375366568914956,0.5503421309872922,0.17888563049853373,1.0,1
11337,39148,0.5532746823069403,0.36852394916911047,0.5483870967741935,0.20430107526881722,1.0,1
11338,39148,0.5483870967741935,0.35386119257087,0.5454545454545454,0.21407624633431085,1.0,1
11339,39148,0.5454545454545454,0.36070381231671556,0.5425219941348973,0.2316715542521994,1.0,1
11340,39148,0.5366568914956011,0.3890518084066471,0.5366568914956011,0.25317693059628543,1.0,1
11341,39148,0.5317693059628543,0.39882697947214074,0.5239491691104594,0.270772238514174,1.0,1
11342,39148,0.52297165200391,0.39100684261974583,0.5210166177908113,0.2991202346041056,1.0,1
11343,39148,0.5171065493646139,0.38514173998044965,0.5171065493646139,0.3176930596285435,1.0,1
11344,39148,0.5239491691104594,0.3870967741935484,0.5131964809384164,0.3460410557184751,1.0,1
11345,39148,0.5288367546432062,0.396871945259042,0.5131964809384164,0.36852394916911047,1.0,1
11346,39148,0.5239491691104594,0.41055718475073316,0.5161290322580645,0.37927663734115347,1.0,1
11347,39148,0.5288367546432062,0.4115347018572825,0.512218963831867,0.39296187683284456,1.0,1
11348,39148,0.5327468230694037,0.4115347018572825,0.501466275659824,0.4066471163245357,1.0,1
11349,39148,0.5327468230694037,0.4173998044965787,0.501466275659824,0.42717497556207235,1.0,1
11350,39148,0.5317693059628543,0.43206256109481916,0.5004887585532747,0.4418377321603128,1.0,1
11351,39148,0.5395894428152492,0.4398826979472141,0.4975562072336266,0.44868035190615835,1.0,1
11352,39148,0.552297165200391,0.43206256109481916,0.49364613880742914,0.46236559139784944,1.0,1
11353,39148,0.555229716520039,0.43206256109481916,0.49071358748778104,0.48191593352883677,1.0,1
11354,39148,0.5640273704789834,0.4418377321603128,0.4887585532746823,0.49071358748778104,1.0,1
11355,39148,0.5591397849462365,0.4398826979472141,0.48778103616813295,0.5043988269794721,1.0,1
11356,39148,0.5620723362658846,0.436950146627566,0.48778103616813295,0.5171065493646139,1.0,1
11357,39148,0.5591397849462365,0.458455522971652,0.48484848484848486,0.5259042033235581,1.0,1
11358,39148,0.555229716520039,0.46920821114369504,0.48484848484848486,0.5454545454545454,1.0,1
11359,39148,0.5532746823069403,0.4750733137829912,0.4809384164222874,0.5532746823069403,1.0,1
11360,39148,0.541544477028348,0.48484848484848486,0.4780058651026393,0.5483870967741935,1.0,1
11361,39148,0.5366568914956011,0.48191593352883677,0.48191593352883677,0.5503421309872922,1.0,1
11362,39148,0.5386119257086999,0.47996089931573804,0.48778103616813295,0.5620723362658846,1.0,1
11363,39148,0.5356793743890518,0.4750733137829912,0.48484848484848486,0.5689149560117303,1.0,1
11364,39148,0.5298142717497556,0.4868035190615836,0.48191593352883677,0.5738025415444771,1.0,1
11365,39148,0.5210166177908113,0.4946236559139785,0.48484848484848486,0.5767350928641252,1.0,1
11366,39148,0.5190615835777126,0.5073313782991202,0.47409579667644186,0.5767350928641252,1.0,1
11367,39148,0.5141739980449658,0.5073313782991202,0.47214076246334313,0.581622678396872,1.0,1
11368,39148,0.5004887585532747,0.5063538611925709,0.4750733137829912,0.5904203323558163,1.0,1
11369,39148,0.4965786901270772,0.501466275659824,0.4750733137829912,0.5943304007820137,1.0,1
11370,39148,0.4887585532746823,0.501466275659824,0.4750733137829912,0.5943304007820137,1.0,1
11371,39148,0.47702834799608995,0.5034213098729228,0.47409579667644186,0.592375366568915,1.0,1
11372,39148,0.47996089931573804,0.501466275659824,0.47116324535679377,0.5904203323558163,1.0,1
11373,39148,0.47996089931573804,0.49853372434017595,0.4682306940371456,0.5904203323558163,1.0,1
11374,39148,0.4809384164222874,0.4838709677419355,0.46920821114369504,0.5962854349951124,1.0,1
11375,39148,0.48484848484848486,0.48191593352883677,0.46920821114369504,0.592375366568915,1.0,1
11376,39148,0.47996089931573804,0.4946236559139785,0.47214076246334313,0.5874877810361682,1.0,1
11377,39148,0.4780058651026393,0.5102639296187683,0.4750733137829912,0.5904203323558163,1.0,1
11378,39148,0.48191593352883677,0.5073313782991202,0.47702834799608995,0.5962854349951124,1.0,1
11379,39148,0.49071358748778104,0.4975562072336266,0.4780058651026393,0.6021505376344086,1.0,1
11380,39148,0.49853372434017595,0.4887585532746823,0.48191593352883677,0.613880742913001,1.0,1
11381,39148,0.501466275659824,0.4916911045943304,0.4780058651026393,0.6119257086999023,1.0,1
11382,39148,0.501466275659824,0.49364613880742914,0.4780058651026393,0.6158357771260997,1.0,1
11383,39148,0.5004887585532747,0.5004887585532747,0.4750733137829912,0.6119257086999023,1.0,1
11384,39148,0.4965786901270772,0.509286412512219,0.4750733137829912,0.6080156402737048,1.0,1
11385,39148,0.49071358748778104,0.5102639296187683,0.47214076246334313,0.6099706744868035,1.0,1
11386,39148,0.4868035190615836,0.5141739980449658,0.4662756598240469,0.613880742913001,1.0,1
11387,39148,0.4946236559139785,0.5259042033235581,0.4682306940371456,0.613880742913001,1.0,1
11388,39148,0.49071358748778104,0.5327468230694037,0.4662756598240469,0.6099706744868035,1.0,1
11389,39148,0.4750733137829912,0.5268817204301075,0.47214076246334313,0.6041055718475073,1.0,1
11390,39148,0.4780058651026393,0.520039100684262,0.4682306940371456,0.6001955034213099,1.0,1
11391,39148,0.4750733137829912,0.5131964809384164,0.47214076246334313,0.5943304007820137,1.0,1
11392,39148,0.47409579667644186,0.509286412512219,0.4682306940371456,0.5982404692082112,1.0,1
11393,39148,0.47996089931573804,0.5043988269794721,0.4682306940371456,0.5894428152492669,1.0,1
11394,39148,0.4838709677419355,0.5043988269794721,0.47214076246334313,0.5894428152492669,1.0,1
11395,39148,0.4838709677419355,0.5063538611925709,0.47116324535679377,0.5904203323558163,1.0,1
11396,39148,0.4887585532746823,0.5268817204301075,0.4682306940371456,0.5904203323558163,1.0,1
11397,39148,0.49364613880742914,0.5503421309872922,0.47116324535679377,0.5904203323558163,1.0,1
11398,39148,0.5102639296187683,0.5786901270772239,0.47214076246334313,0.5855327468230694,1.0,1
11399,39148,0.5356793743890518,0.5904203323558163,0.46920821114369504,0.5786901270772239,1.0,1
11400,39148,0.5581622678396871,0.6021505376344086,0.4780058651026393,0.592375366568915,1.0,1
11401,39148,0.5620723362658846,0.613880742913001,0.48484848484848486,0.6001955034213099,1.0,1
11402,39148,0.5395894428152492,0.6598240469208211,0.49364613880742914,0.6060606060606061,1.0,1
11403,39148,0.5073313782991202,0.7761485826001955,0.4975562072336266,0.592375366568915,1.0,1
11404,39148,0.45356793743890517,0.8533724340175953,0.4838709677419355,0.5474095796676441,1.0,1
11405,39148,0.3655913978494624,0.9560117302052786,0.4525904203323558,0.5073313782991202,1.0,1
11406,39148,0.2991202346041056,1.0,0.43010752688172044,0.544477028347996,1.0,1
11407,39148,0.24633431085043989,1.0,0.4203323558162268,0.6197458455522972,1.0,1
11408,39148,0.16422287390029325,0.9560117302052786,0.43206256109481916,0.6920821114369502,1.0,1
11409,39148,0.14565004887585534,0.8758553274682307,0.42424242424242425,0.7341153470185728,1.0,1
11410,39148,0.17888563049853373,0.7673509286412512,0.43206256109481916,0.7849462365591398,1.0,1
11411,39148,0.21407624633431085,0.6715542521994134,0.43010752688172044,0.8357771260997068,1.0,1
11412,39148,0.28641251221896386,0.624633431085044,0.4252199413489736,0.9071358748778103,1.0,1
11413,39148,0.36070381231671556,0.6041055718475073,0.4252199413489736,0.9560117302052786,1.0,1
11414,39148,0.4046920821114369,0.6041055718475073,0.436950146627566,0.9560117302052786,1.0,1
11415,39148,0.45943304007820135,0.5620723362658846,0.4418377321603128,0.9560117302052786,1.0,1
11416,39148,0.4809384164222874,0.5327468230694037,0.45650048875855326,0.9071358748778103,1.0,1
11417,39148,0.46920821114369504,0.5102639296187683,0.46920821114369504,0.8758553274682307,1.0,1
11418,39148,0.4682306940371456,0.520039100684262,0.4887585532746823,0.820136852394917,1.0,1
11419,39148,0.47116324535679377,0.5327468230694037,0.4946236559139785,0.8074291300097751,1.0,1
11420,39148,0.4946236559139785,0.5327468230694037,0.501466275659824,0.7536656891495601,1.0,1
11421,39148,0.5141739980449658,0.5298142717497556,0.5073313782991202,0.7047898338220919,1.0,1
11422,39148,0.5171065493646139,0.49364613880742914,0.5210166177908113,0.6510263929618768,1.0,1
11423,39148,0.5347018572825024,0.4682306940371456,0.5239491691104594,0.6158357771260997,1.0,1
11424,39148,0.5425219941348973,0.44281524926686217,0.5288367546432062,0.5786901270772239,1.0,1
11425,39148,0.5610948191593352,0.40078201368523947,0.5395894428152492,0.5298142717497556,1.0,1
11426,39148,0.5767350928641252,0.39296187683284456,0.5425219941348973,0.4809384164222874,1.0,1
11427,39148,0.5669599217986315,0.3949169110459433,0.5395894428152492,0.447702834799609,1.0,1
11428,39148,0.5581622678396871,0.37732160312805474,0.5395894428152492,0.41348973607038125,1.0,1
11429,39148,0.5591397849462365,0.3587487781036168,0.5483870967741935,0.37927663734115347,1.0,1
11430,39148,0.5659824046920822,0.34310850439882695,0.5503421309872922,0.3460410557184751,1.0,1
11431,39148,0.5806451612903226,0.35386119257087,0.552297165200391,0.32160312805474095,1.0,1
11432,39148,0.5718475073313783,0.3704789833822092,0.5503421309872922,0.2991202346041056,1.0,1
11433,39148,0.5718475073313783,0.3890518084066471,0.5454545454545454,0.270772238514174,1.0,1
11434,39148,0.5894428152492669,0.37927663734115347,0.544477028347996,0.2590420332355816,1.0,1
11435,39148,0.592375366568915,0.35581622678396874,0.5454545454545454,0.23949169110459434,1.0,1
11436,39148,0.6001955034213099,0.3479960899315738,0.5454545454545454,0.2238514173998045,1.0,1
11437,39148,0.6001955034213099,0.35386119257087,0.5454545454545454,0.21407624633431085,1.0,1
11438,39148,0.5982404692082112,0.35386119257087,0.5425219941348973,0.20430107526881722,1.0,1
11439,39148,0.6041055718475073,0.36070381231671556,0.5327468230694037,0.19257086999022482,1.0,1
11440,39148,0.6021505376344086,0.36363636363636365,0.5327468230694037,0.20430107526881722,1.0,1
11441,39148,0.5874877810361682,0.3587487781036168,0.5366568914956011,0.20430107526881722,1.0,1
11442,39148,0.5874877810361682,0.35386119257087,0.5454545454545454,0.20430107526881722,1.0,1
11443,39148,0.581622678396872,0.3479960899315738,0.5395894428152492,0.19257086999022482,1.0,1
11444,39148,0.5620723362658846,0.3655913978494624,0.541544477028348,0.20430107526881722,1.0,1
11445,39148,0.5562072336265884,0.39100684261974583,0.5327468230694037,0.21407624633431085,1.0,1
11446,39148,0.5610948191593352,0.4066471163245357,0.5327468230694037,0.2238514173998045,1.0,1
11447,39148,0.5503421309872922,0.4398826979472141,0.5366568914956011,0.2316715542521994,1.0,1
11448,39148,0.5268817204301075,0.4525904203323558,0.5327468230694037,0.23949169110459434,1.0,1
11449,39148,0.501466275659824,0.43499511241446726,0.5239491691104594,0.25317693059628543,1.0,1
11450,39148,0.48484848484848486,0.4340175953079179,0.520039100684262,0.25317693059628543,1.0,1
11451,39148,0.4750733137829912,0.43206256109481916,0.5239491691104594,0.270772238514174,1.0,1
11452,39148,0.47116324535679377,0.4506353861192571,0.5268817204301075,0.2903225806451613,1.0,1
11453,39148,0.45943304007820135,0.4506353861192571,0.5298142717497556,0.30303030303030304,1.0,1
11454,39149,0.45650048875855326,0.4555229716520039,0.520039100684262,0.3284457478005865,1.0,1
11455,39149,0.4750733137829912,0.4525904203323558,0.5171065493646139,0.34017595307917886,1.0,1
11456,39149,0.49364613880742914,0.4203323558162268,0.5141739980449658,0.35386119257087,1.0,1
11457,39149,0.5102639296187683,0.3870967741935484,0.512218963831867,0.375366568914956,1.0,1
11458,39149,0.5239491691104594,0.375366568914956,0.5073313782991202,0.38514173998044965,1.0,1
11459,39149,0.5268817204301075,0.3704789833822092,0.5073313782991202,0.396871945259042,1.0,1
11460,39149,0.5327468230694037,0.3831867057673509,0.5102639296187683,0.4115347018572825,1.0,1
11461,39149,0.5317693059628543,0.40078201368523947,0.5073313782991202,0.4222873900293255,1.0,1
11462,39149,0.5386119257086999,0.3949169110459433,0.5073313782991202,0.43206256109481916,1.0,1
11463,39149,0.5425219941348973,0.396871945259042,0.5063538611925709,0.43206256109481916,1.0,1
11464,39149,0.5483870967741935,0.41348973607038125,0.5043988269794721,0.44281524926686217,1.0,1
11465,39149,0.5562072336265884,0.4203323558162268,0.509286412512219,0.4525904203323558,1.0,1
