,i,ch_1,ch_2,ch_3,ch_4,true_label,pred_label
13147,23985,0.5366568914956011,0.4916911045943304,0.5962854349951124,0.27663734115347016,1.0,1
13148,23985,0.5327468230694037,0.4916911045943304,0.5904203323558163,0.6099706744868035,1.0,1
13149,23985,0.544477028347996,0.4946236559139785,0.5268817204301075,0.9071358748778103,1.0,1
13150,23985,0.5356793743890518,0.501466275659824,0.41544477028348,0.9931573802541545,1.0,1
13151,23985,0.5327468230694037,0.47702834799608995,0.2590420332355816,0.9931573802541545,1.0,1
13152,23985,0.5141739980449658,0.49364613880742914,0.12316715542521994,0.9560117302052786,1.0,1
13153,23985,0.5004887585532747,0.4868035190615836,0.09286412512218964,0.8074291300097751,1.0,1
13154,23985,0.501466275659824,0.4916911045943304,0.04398826979472141,0.64613880742913,1.0,1
13155,23985,0.5073313782991202,0.5043988269794721,0.006842619745845552,0.375366568914956,1.0,1
13156,23985,0.5073313782991202,0.509286412512219,0.0,0.0,1.0,1
13157,23985,0.5102639296187683,0.5102639296187683,0.0,0.0,1.0,1
13158,23985,0.5073313782991202,0.5141739980449658,0.0,0.0,1.0,1
13159,23985,0.5073313782991202,0.49853372434017595,0.04398826979472141,0.0,1.0,1
13160,23985,0.49853372434017595,0.49071358748778104,0.09286412512218964,0.17888563049853373,1.0,1
13161,23985,0.4750733137829912,0.4838709677419355,0.2316715542521994,0.4780058651026393,1.0,1
13162,23985,0.4682306940371456,0.501466275659824,0.4173998044965787,0.820136852394917,1.0,1
13163,23985,0.4750733137829912,0.4975562072336266,0.5757575757575758,0.9931573802541545,1.0,1
13164,23985,0.4750733137829912,0.4887585532746823,0.6510263929618768,0.9931573802541545,1.0,1
13165,23985,0.46529814271749753,0.4975562072336266,0.6891495601173021,0.9931573802541545,1.0,1
13166,23985,0.46920821114369504,0.5004887585532747,0.6744868035190615,0.9931573802541545,1.0,1
13167,23985,0.47409579667644186,0.5102639296187683,0.6598240469208211,0.9560117302052786,1.0,1
13168,23985,0.46432062561094817,0.520039100684262,0.6363636363636364,0.820136852394917,1.0,1
13169,23985,0.4613880742913001,0.520039100684262,0.6217008797653959,0.7282502443792767,1.0,1
13170,23985,0.4506353861192571,0.5239491691104594,0.6598240469208211,0.6510263929618768,1.0,1
13171,23985,0.45650048875855326,0.5239491691104594,0.6852394916911045,0.6001955034213099,1.0,1
13172,23985,0.46920821114369504,0.5454545454545454,0.6959921798631477,0.570869990224829,1.0,1
13173,23985,0.5034213098729228,0.5356793743890518,0.7086999022482894,0.5425219941348973,1.0,1
13174,23985,0.4887585532746823,0.5532746823069403,0.718475073313783,0.512218963831867,1.0,1
13175,23985,0.501466275659824,0.5327468230694037,0.7282502443792767,0.47702834799608995,1.0,1
13176,23985,0.5063538611925709,0.5259042033235581,0.739980449657869,0.41348973607038125,1.0,1
13177,23985,0.52297165200391,0.512218963831867,0.7605083088954057,0.2649071358748778,1.0,1
13178,23985,0.5268817204301075,0.4887585532746823,0.7536656891495601,0.04398826979472141,1.0,1
13179,23985,0.5347018572825024,0.4780058651026393,0.7605083088954057,0.0,1.0,1
13180,23985,0.541544477028348,0.4887585532746823,0.7536656891495601,0.0,1.0,1
13181,23985,0.5317693059628543,0.4916911045943304,0.7341153470185728,0.0,1.0,1
13182,23985,0.5366568914956011,0.4975562072336266,0.7233626588465298,0.0,1.0,1
13183,23985,0.5268817204301075,0.5004887585532747,0.7008797653958945,0.09286412512218964,1.0,1
13184,23985,0.5073313782991202,0.49853372434017595,0.6715542521994134,0.4046920821114369,1.0,1
13185,23985,0.509286412512219,0.4965786901270772,0.624633431085044,0.718475073313783,1.0,1
13186,23985,0.5102639296187683,0.5073313782991202,0.5659824046920822,0.9071358748778103,1.0,1
13187,23985,0.520039100684262,0.5063538611925709,0.5073313782991202,0.9560117302052786,1.0,1
13188,23985,0.5063538611925709,0.5131964809384164,0.4838709677419355,0.9560117302052786,1.0,1
13189,23985,0.5171065493646139,0.5102639296187683,0.4965786901270772,0.9071358748778103,1.0,1
13190,23985,0.5073313782991202,0.5141739980449658,0.5366568914956011,0.8758553274682307,1.0,1
13191,23985,0.5102639296187683,0.5004887585532747,0.5904203323558163,0.8758553274682307,1.0,1
13192,23985,0.5171065493646139,0.5063538611925709,0.6158357771260997,0.8533724340175953,1.0,1
13193,23985,0.4965786901270772,0.49853372434017595,0.6314760508308895,0.7849462365591398,1.0,1
13194,23985,0.5004887585532747,0.49853372434017595,0.624633431085044,0.7086999022482894,1.0,1
13195,23985,0.4975562072336266,0.501466275659824,0.624633431085044,0.5669599217986315,1.0,1
13196,23985,0.4916911045943304,0.501466275659824,0.6490713587487781,0.006842619745845552,1.0,1
13197,23986,0.5171065493646139,0.509286412512219,0.64613880742913,0.0,1.0,1
13198,23986,0.509286412512219,0.5004887585532747,0.5689149560117303,0.0,1.0,1
13199,23986,0.5141739980449658,0.5131964809384164,0.5581622678396871,0.19257086999022482,1.0,1
13200,23986,0.5190615835777126,0.5171065493646139,0.6060606060606061,0.6158357771260997,1.0,1
13201,23986,0.520039100684262,0.5102639296187683,0.7008797653958945,0.9071358748778103,1.0,1
13202,23986,0.5102639296187683,0.5141739980449658,0.6715542521994134,0.9931573802541545,1.0,1
13203,23986,0.5063538611925709,0.5171065493646139,0.4203323558162268,0.9931573802541545,1.0,1
13204,23986,0.509286412512219,0.5073313782991202,0.04398826979472141,0.9931573802541545,1.0,1
13205,23986,0.5239491691104594,0.5210166177908113,0.0,0.9071358748778103,1.0,1
13206,23986,0.5073313782991202,0.5190615835777126,0.0,0.820136852394917,1.0,1
13207,23986,0.5141739980449658,0.5327468230694037,0.0,0.718475073313783,1.0,1
13208,23986,0.5043988269794721,0.5268817204301075,0.0,0.555229716520039,1.0,1
13209,23986,0.5131964809384164,0.5102639296187683,0.0,0.2991202346041056,1.0,1
13210,23986,0.5210166177908113,0.5034213098729228,0.0,0.04398826979472141,1.0,1
13211,23986,0.5141739980449658,0.512218963831867,0.0,0.0,1.0,1
13212,23986,0.512218963831867,0.5131964809384164,0.09286412512218964,0.0,1.0,1
13213,23986,0.5190615835777126,0.5043988269794721,0.25317693059628543,0.006842619745845552,1.0,1
13214,23986,0.5141739980449658,0.49853372434017595,0.39296187683284456,0.29423264907135877,1.0,1
13215,23986,0.509286412512219,0.501466275659824,0.5190615835777126,0.6265884652981427,1.0,1
13216,23986,0.4868035190615836,0.5034213098729228,0.6060606060606061,0.9560117302052786,1.0,1
13217,23986,0.4868035190615836,0.5239491691104594,0.7086999022482894,0.9931573802541545,1.0,1
13218,23986,0.48484848484848486,0.520039100684262,0.7673509286412512,0.9931573802541545,1.0,1
13219,23986,0.47214076246334313,0.5288367546432062,0.7956989247311828,0.9931573802541545,1.0,1
13220,23986,0.47996089931573804,0.5288367546432062,0.820136852394917,0.9931573802541545,1.0,1
13221,23986,0.49071358748778104,0.5268817204301075,0.820136852394917,0.9560117302052786,1.0,1
13222,23986,0.48778103616813295,0.5259042033235581,0.820136852394917,0.8074291300097751,1.0,1
13223,23986,0.4975562072336266,0.5190615835777126,0.8357771260997068,0.7282502443792767,1.0,1
13224,23986,0.4946236559139785,0.5141739980449658,0.8357771260997068,0.6744868035190615,1.0,1
13225,23986,0.5063538611925709,0.5190615835777126,0.8357771260997068,0.6285434995112414,1.0,1
13226,23986,0.5063538611925709,0.5190615835777126,0.8357771260997068,0.5767350928641252,1.0,1
13227,23986,0.5102639296187683,0.5268817204301075,0.8357771260997068,0.5532746823069403,1.0,1
13228,23986,0.5063538611925709,0.501466275659824,0.8357771260997068,0.5298142717497556,1.0,1
13229,23986,0.5073313782991202,0.4916911045943304,0.820136852394917,0.5102639296187683,1.0,1
13230,23986,0.5141739980449658,0.4780058651026393,0.820136852394917,0.49071358748778104,1.0,1
13231,23986,0.5102639296187683,0.4780058651026393,0.820136852394917,0.48191593352883677,1.0,1
13232,23986,0.5161290322580645,0.4946236559139785,0.8074291300097751,0.4750733137829912,1.0,1
13233,23986,0.5239491691104594,0.4887585532746823,0.7956989247311828,0.48191593352883677,1.0,1
13234,23986,0.5171065493646139,0.501466275659824,0.7761485826001955,0.4838709677419355,1.0,1
13235,23986,0.5171065493646139,0.5063538611925709,0.7536656891495601,0.4838709677419355,1.0,1
13236,23986,0.5425219941348973,0.48778103616813295,0.739980449657869,0.47996089931573804,1.0,1
13237,23986,0.5288367546432062,0.48484848484848486,0.7135874877810362,0.47409579667644186,1.0,1
13238,23986,0.5386119257086999,0.48191593352883677,0.7047898338220919,0.47996089931573804,1.0,1
13239,23986,0.5503421309872922,0.4946236559139785,0.6813294232649071,0.48191593352883677,1.0,1
13240,23986,0.5532746823069403,0.48484848484848486,0.6627565982404692,0.48484848484848486,1.0,1
13241,23986,0.5591397849462365,0.4916911045943304,0.6383186705767351,0.4838709677419355,1.0,1
13242,23986,0.5640273704789834,0.4946236559139785,0.6314760508308895,0.49071358748778104,1.0,1
13243,23986,0.5591397849462365,0.49853372434017595,0.6158357771260997,0.48191593352883677,1.0,1
13244,23986,0.5503421309872922,0.5171065493646139,0.592375366568915,0.4887585532746823,1.0,1
13245,23986,0.5425219941348973,0.5171065493646139,0.5835777126099707,0.48484848484848486,1.0,1
13246,23986,0.5298142717497556,0.5298142717497556,0.5718475073313783,0.4838709677419355,1.0,1
13247,23986,0.52297165200391,0.5259042033235581,0.5640273704789834,0.4916911045943304,1.0,1
13248,23986,0.5043988269794721,0.5239491691104594,0.5503421309872922,0.48484848484848486,1.0,1
13249,23986,0.48484848484848486,0.5190615835777126,0.5268817204301075,0.4838709677419355,1.0,1
13250,23986,0.4887585532746823,0.5171065493646139,0.5210166177908113,0.4916911045943304,1.0,1
13251,23986,0.501466275659824,0.509286412512219,0.5073313782991202,0.47996089931573804,1.0,1
13252,23986,0.49853372434017595,0.4946236559139785,0.5043988269794721,0.4868035190615836,1.0,1
13253,23986,0.4916911045943304,0.49364613880742914,0.5073313782991202,0.4887585532746823,1.0,1
13254,23986,0.4946236559139785,0.509286412512219,0.48778103616813295,0.48191593352883677,1.0,1
13255,23986,0.4975562072336266,0.5131964809384164,0.4838709677419355,0.49071358748778104,1.0,1
13256,23986,0.4975562072336266,0.5043988269794721,0.4750733137829912,0.4916911045943304,1.0,1
13257,23986,0.4868035190615836,0.501466275659824,0.46920821114369504,0.4868035190615836,1.0,1
13258,23986,0.48484848484848486,0.4975562072336266,0.44868035190615835,0.4946236559139785,1.0,1
13259,23986,0.4809384164222874,0.49364613880742914,0.45356793743890517,0.4916911045943304,1.0,1
13260,23986,0.4916911045943304,0.49364613880742914,0.44281524926686217,0.48191593352883677,1.0,1
13261,23986,0.501466275659824,0.5141739980449658,0.4447702834799609,0.4887585532746823,1.0,1
13262,23986,0.4946236559139785,0.5141739980449658,0.43206256109481916,0.4887585532746823,1.0,1
13263,23986,0.5063538611925709,0.5043988269794721,0.43499511241446726,0.4868035190615836,1.0,1
13264,23986,0.5063538611925709,0.5102639296187683,0.43206256109481916,0.4868035190615836,1.0,1
13265,23986,0.5004887585532747,0.5043988269794721,0.42717497556207235,0.4946236559139785,1.0,1
13266,23986,0.5073313782991202,0.5102639296187683,0.4203323558162268,0.49071358748778104,1.0,1
13267,23986,0.5004887585532747,0.5141739980449658,0.4115347018572825,0.4975562072336266,1.0,1
13268,23986,0.512218963831867,0.49853372434017595,0.3870967741935484,0.4838709677419355,1.0,1
13269,23986,0.512218963831867,0.4946236559139785,0.3870967741935484,0.48484848484848486,1.0,1
13270,23986,0.5141739980449658,0.5004887585532747,0.4027370478983382,0.48778103616813295,1.0,1
13271,23986,0.5210166177908113,0.4946236559139785,0.396871945259042,0.4682306940371456,1.0,1
13272,23986,0.5210166177908113,0.501466275659824,0.41544477028348,0.47409579667644186,1.0,1
13273,23986,0.5171065493646139,0.5043988269794721,0.4222873900293255,0.4887585532746823,1.0,1
13274,23986,0.5063538611925709,0.509286412512219,0.46432062561094817,0.48778103616813295,1.0,1
13275,23986,0.5073313782991202,0.5043988269794721,0.6119257086999023,0.501466275659824,1.0,1
13276,23986,0.5004887585532747,0.5102639296187683,0.6314760508308895,0.5356793743890518,1.0,1
13277,23986,0.5034213098729228,0.5210166177908113,0.4916911045943304,0.5366568914956011,1.0,1
13278,23986,0.509286412512219,0.5239491691104594,0.14565004887585534,0.5356793743890518,1.0,1
13279,23986,0.5141739980449658,0.5239491691104594,0.0,0.512218963831867,1.0,1
13280,23986,0.49364613880742914,0.5288367546432062,0.0,0.458455522971652,1.0,1
13281,23986,0.4916911045943304,0.5317693059628543,0.0,0.38514173998044965,1.0,1
13282,23986,0.4916911045943304,0.5298142717497556,0.0,0.09286412512218964,1.0,1
13283,23986,0.501466275659824,0.5327468230694037,0.0,0.0,1.0,1
13284,23986,0.5034213098729228,0.5386119257086999,0.0,0.0,1.0,1
13285,23986,0.5259042033235581,0.5483870967741935,0.0,0.0,1.0,1
13286,23986,0.5356793743890518,0.5483870967741935,0.0,0.0,1.0,1
13287,23986,0.5483870967741935,0.5591397849462365,0.0,0.0,1.0,1
13288,23986,0.5366568914956011,0.5562072336265884,0.04398826979472141,0.04398826979472141,1.0,1
13289,23986,0.5327468230694037,0.5591397849462365,0.24633431085043989,0.12316715542521994,1.0,1
13290,23986,0.5298142717497556,0.5562072336265884,0.5043988269794721,0.4027370478983382,1.0,1
13291,23986,0.520039100684262,0.541544477028348,0.7282502443792767,0.6412512218963832,1.0,1
13292,23986,0.5063538611925709,0.544477028347996,0.8758553274682307,0.7282502443792767,1.0,1
13293,23986,0.512218963831867,0.5483870967741935,0.9560117302052786,0.8074291300097751,1.0,1
13294,23986,0.5043988269794721,0.5395894428152492,0.9560117302052786,0.8357771260997068,1.0,1
13295,23986,0.4916911045943304,0.5327468230694037,0.9560117302052786,0.7233626588465298,1.0,1
13296,23986,0.48484848484848486,0.509286412512219,0.9071358748778103,0.4398826979472141,1.0,1
13297,23986,0.48484848484848486,0.4916911045943304,0.9071358748778103,0.2590420332355816,1.0,1
13298,23986,0.5063538611925709,0.47409579667644186,0.9071358748778103,0.270772238514174,1.0,1
13299,23986,0.5004887585532747,0.47116324535679377,0.9071358748778103,0.43010752688172044,1.0,1
13300,23986,0.5268817204301075,0.44868035190615835,0.8758553274682307,0.7047898338220919,1.0,1
13301,23986,0.5102639296187683,0.4506353861192571,0.8357771260997068,0.9931573802541545,1.0,1
13302,23986,0.5102639296187683,0.44574780058651026,0.7849462365591398,0.9931573802541545,1.0,1
13303,23986,0.5141739980449658,0.458455522971652,0.7605083088954057,0.9931573802541545,1.0,1
13304,23986,0.5239491691104594,0.46236559139784944,0.7605083088954057,0.9931573802541545,1.0,1
13305,23986,0.5102639296187683,0.48484848484848486,0.7849462365591398,0.9931573802541545,1.0,1
13306,23986,0.5102639296187683,0.47996089931573804,0.820136852394917,0.9071358748778103,1.0,1
13307,23986,0.5239491691104594,0.46920821114369504,0.8357771260997068,0.820136852394917,1.0,1
13308,23986,0.5268817204301075,0.47214076246334313,0.820136852394917,0.7673509286412512,1.0,1
13309,23986,0.5210166177908113,0.46236559139784944,0.7956989247311828,0.7047898338220919,1.0,1
13310,23986,0.5171065493646139,0.4613880742913001,0.7849462365591398,0.5943304007820137,1.0,1
13311,23986,0.501466275659824,0.47116324535679377,0.7605083088954057,0.44868035190615835,1.0,1
13312,23986,0.48778103616813295,0.47214076246334313,0.7536656891495601,0.2316715542521994,1.0,1
13313,23986,0.4946236559139785,0.47702834799608995,0.7135874877810362,0.09286412512218964,1.0,1
13314,23986,0.4946236559139785,0.4965786901270772,0.6891495601173021,0.09286412512218964,1.0,1
13315,23986,0.4809384164222874,0.5043988269794721,0.6432062561094819,0.270772238514174,1.0,1
13316,23986,0.501466275659824,0.48778103616813295,0.6412512218963832,0.5131964809384164,1.0,1
13317,23986,0.4868035190615836,0.4887585532746823,0.7282502443792767,0.6217008797653959,1.0,1
13318,23986,0.4965786901270772,0.4946236559139785,0.8758553274682307,0.6598240469208211,1.0,1
13319,23986,0.49853372434017595,0.5063538611925709,0.8758553274682307,0.6813294232649071,1.0,1
13320,23986,0.49853372434017595,0.5102639296187683,0.6217008797653959,0.6598240469208211,1.0,1
13321,23986,0.49853372434017595,0.5268817204301075,0.32453567937438904,0.7761485826001955,1.0,1
13322,23986,0.49853372434017595,0.5268817204301075,0.04398826979472141,0.8074291300097751,1.0,1
13323,23986,0.49364613880742914,0.5317693059628543,0.0,0.7468230694037146,1.0,1
13324,23986,0.4946236559139785,0.520039100684262,0.0,0.6099706744868035,1.0,1
13325,23986,0.5131964809384164,0.5043988269794721,0.0,0.40860215053763443,1.0,1
13326,23986,0.5171065493646139,0.4946236559139785,0.0,0.21407624633431085,1.0,1
13327,23986,0.52297165200391,0.4780058651026393,0.0,0.04398826979472141,1.0,1
13328,23986,0.5347018572825024,0.47409579667644186,0.04398826979472141,0.04398826979472141,1.0,1
13329,23986,0.5171065493646139,0.47702834799608995,0.20430107526881722,0.12316715542521994,1.0,1
13330,23986,0.520039100684262,0.48191593352883677,0.34017595307917886,0.30303030303030304,1.0,1
13331,23986,0.5268817204301075,0.4838709677419355,0.4613880742913001,0.5943304007820137,1.0,1
13332,23986,0.5288367546432062,0.4887585532746823,0.5454545454545454,0.7956989247311828,1.0,1
13333,23986,0.5171065493646139,0.47214076246334313,0.6060606060606061,0.8758553274682307,1.0,1
13334,23986,0.5034213098729228,0.4809384164222874,0.6383186705767351,0.8758553274682307,1.0,1
13335,23986,0.4975562072336266,0.48778103616813295,0.678396871945259,0.8357771260997068,1.0,1
13336,23986,0.509286412512219,0.4887585532746823,0.7536656891495601,0.739980449657869,1.0,1
13337,23986,0.5161290322580645,0.49364613880742914,0.820136852394917,0.7761485826001955,1.0,1
13338,23986,0.5239491691104594,0.49853372434017595,0.8533724340175953,0.8758553274682307,1.0,1
13339,23986,0.5141739980449658,0.4965786901270772,0.8758553274682307,0.8758553274682307,1.0,1
13340,23986,0.5043988269794721,0.5043988269794721,0.8758553274682307,0.8074291300097751,1.0,1
13341,23986,0.48484848484848486,0.5043988269794721,0.8533724340175953,0.7341153470185728,1.0,1
13342,23986,0.5063538611925709,0.4916911045943304,0.8357771260997068,0.6852394916911045,1.0,1
13343,23986,0.5288367546432062,0.49853372434017595,0.820136852394917,0.6314760508308895,1.0,1
13344,23986,0.5141739980449658,0.4916911045943304,0.8074291300097751,0.6001955034213099,1.0,1
13345,23986,0.5073313782991202,0.501466275659824,0.7956989247311828,0.5610948191593352,1.0,1
13346,23986,0.5161290322580645,0.5102639296187683,0.7849462365591398,0.38514173998044965,1.0,1
13347,23986,0.512218963831867,0.5288367546432062,0.7761485826001955,0.04398826979472141,1.0,1
13348,23986,0.5131964809384164,0.5239491691104594,0.7468230694037146,0.0,1.0,1
13349,23986,0.5190615835777126,0.5259042033235581,0.7282502443792767,0.0,1.0,1
13350,23986,0.5141739980449658,0.5395894428152492,0.7008797653958945,0.0,1.0,1
13351,23986,0.5141739980449658,0.5738025415444771,0.6510263929618768,0.09286412512218964,1.0,1
13352,23986,0.5131964809384164,0.5874877810361682,0.581622678396872,0.4662756598240469,1.0,1
13353,23986,0.5141739980449658,0.5982404692082112,0.5073313782991202,0.7673509286412512,1.0,1
13354,23986,0.512218963831867,0.6021505376344086,0.4662756598240469,0.8758553274682307,1.0,1
13355,23986,0.5043988269794721,0.592375366568915,0.48191593352883677,0.9071358748778103,1.0,1
13356,23986,0.5102639296187683,0.5806451612903226,0.5669599217986315,0.8758553274682307,1.0,1
13357,23986,0.5161290322580645,0.5581622678396871,0.678396871945259,0.8758553274682307,1.0,1
13358,23986,0.5259042033235581,0.5366568914956011,0.7086999022482894,0.9071358748778103,1.0,1
13359,23986,0.5239491691104594,0.5268817204301075,0.6490713587487781,0.9071358748778103,1.0,1
13360,23986,0.5141739980449658,0.501466275659824,0.5395894428152492,0.8357771260997068,1.0,1
13361,23986,0.501466275659824,0.4916911045943304,0.4115347018572825,0.64613880742913,1.0,1
13362,23986,0.4965786901270772,0.4916911045943304,0.2649071358748778,0.14565004887585534,1.0,1
13363,23986,0.4887585532746823,0.4750733137829912,0.09286412512218964,0.0,1.0,1
13364,23986,0.49853372434017595,0.46236559139784944,0.0,0.0,1.0,1
13365,23986,0.47409579667644186,0.4809384164222874,0.0,0.0,1.0,1
13366,23986,0.47702834799608995,0.47702834799608995,0.0,0.0,1.0,1
13367,23986,0.49853372434017595,0.47214076246334313,0.0,0.40078201368523947,1.0,1
13368,23986,0.5034213098729228,0.48778103616813295,0.0,0.7468230694037146,1.0,1
13369,23986,0.501466275659824,0.47409579667644186,0.04398826979472141,0.9560117302052786,1.0,1
13370,23986,0.49364613880742914,0.4662756598240469,0.29423264907135877,0.9931573802541545,1.0,1
13371,23986,0.5073313782991202,0.46920821114369504,0.520039100684262,0.9931573802541545,1.0,1
13372,23986,0.49853372434017595,0.46236559139784944,0.6598240469208211,0.9931573802541545,1.0,1
13373,23986,0.5034213098729228,0.4868035190615836,0.6920821114369502,0.9560117302052786,1.0,1
13374,23986,0.5102639296187683,0.5073313782991202,0.6744868035190615,0.8533724340175953,1.0,1
13375,23986,0.509286412512219,0.5239491691104594,0.6490713587487781,0.7468230694037146,1.0,1
13376,23986,0.5063538611925709,0.5171065493646139,0.6217008797653959,0.6686217008797654,1.0,1
13377,23986,0.512218963831867,0.5073313782991202,0.6265884652981427,0.6021505376344086,1.0,1
13378,23986,0.5171065493646139,0.5034213098729228,0.6598240469208211,0.5640273704789834,1.0,1
13379,23986,0.5239491691104594,0.5073313782991202,0.6813294232649071,0.48484848484848486,1.0,1
13380,23986,0.5239491691104594,0.501466275659824,0.6852394916911045,0.3460410557184751,1.0,1
13381,23986,0.5210166177908113,0.5102639296187683,0.6959921798631477,0.04398826979472141,1.0,1
13382,23986,0.52297165200391,0.5063538611925709,0.7008797653958945,0.0,1.0,1
13383,23986,0.5268817204301075,0.501466275659824,0.6744868035190615,0.0,1.0,1
13384,23986,0.5239491691104594,0.5043988269794721,0.6412512218963832,0.0,1.0,1
13385,23986,0.5317693059628543,0.5190615835777126,0.6383186705767351,0.04398826979472141,1.0,1
13386,23986,0.5298142717497556,0.5268817204301075,0.6363636363636364,0.30303030303030304,1.0,1
13387,23986,0.5043988269794721,0.5210166177908113,0.64613880742913,0.678396871945259,1.0,1
13388,23986,0.5043988269794721,0.5327468230694037,0.6627565982404692,0.9931573802541545,1.0,1
13389,23986,0.4975562072336266,0.5210166177908113,0.7047898338220919,0.9931573802541545,1.0,1
13390,23986,0.48484848484848486,0.5366568914956011,0.739980449657869,0.9931573802541545,1.0,1
13391,23986,0.4887585532746823,0.5474095796676441,0.739980449657869,0.9931573802541545,1.0,1
13392,23986,0.46432062561094817,0.5395894428152492,0.7282502443792767,0.9560117302052786,1.0,1
13393,23986,0.46529814271749753,0.5327468230694037,0.7008797653958945,0.8533724340175953,1.0,1
13394,23986,0.4662756598240469,0.5327468230694037,0.6920821114369502,0.7536656891495601,1.0,1
13395,23986,0.46920821114369504,0.5268817204301075,0.6598240469208211,0.7536656891495601,1.0,1
13396,23986,0.45650048875855326,0.5171065493646139,0.6285434995112414,0.718475073313783,1.0,1
13397,23986,0.47214076246334313,0.5102639296187683,0.6099706744868035,0.678396871945259,1.0,1
13398,23986,0.47214076246334313,0.49853372434017595,0.5855327468230694,0.6412512218963832,1.0,1
13399,23986,0.4662756598240469,0.509286412512219,0.5757575757575758,0.613880742913001,1.0,1
13400,23986,0.4780058651026393,0.5102639296187683,0.5581622678396871,0.5620723362658846,1.0,1
13401,23986,0.4838709677419355,0.4946236559139785,0.5298142717497556,0.501466275659824,1.0,1
13402,23986,0.48484848484848486,0.4868035190615836,0.5034213098729228,0.43010752688172044,1.0,1
13403,23986,0.4887585532746823,0.4887585532746823,0.5043988269794721,0.32453567937438904,1.0,1
13404,23986,0.501466275659824,0.4887585532746823,0.48484848484848486,0.0,1.0,1
13405,23986,0.4975562072336266,0.4838709677419355,0.44574780058651026,0.0,1.0,1
13406,23986,0.5063538611925709,0.49071358748778104,0.3284457478005865,0.0,1.0,1
13407,23986,0.5131964809384164,0.5073313782991202,0.19257086999022482,0.0,1.0,1
13408,23986,0.5239491691104594,0.501466275659824,0.09286412512218964,0.0,1.0,1
13409,23986,0.5190615835777126,0.49853372434017595,0.0,0.2590420332355816,1.0,1
13410,23986,0.5298142717497556,0.48484848484848486,0.0,0.39296187683284456,1.0,1
13411,23986,0.5298142717497556,0.4887585532746823,0.0,0.5395894428152492,1.0,1
13412,23986,0.5395894428152492,0.5034213098729228,0.0,0.7673509286412512,1.0,1
13413,23986,0.5483870967741935,0.49853372434017595,0.04398826979472141,0.9560117302052786,1.0,1
13414,23986,0.5347018572825024,0.48778103616813295,0.2316715542521994,0.9931573802541545,1.0,1
13415,23986,0.5298142717497556,0.48484848484848486,0.3460410557184751,0.9931573802541545,1.0,1
13416,23986,0.5190615835777126,0.4780058651026393,0.396871945259042,0.9071358748778103,1.0,1
13417,23986,0.5063538611925709,0.4946236559139785,0.3949169110459433,0.8074291300097751,1.0,1
13418,23986,0.49853372434017595,0.5102639296187683,0.41935483870967744,0.7282502443792767,1.0,1
13419,23986,0.4946236559139785,0.5288367546432062,0.4506353861192571,0.6099706744868035,1.0,1
13420,23986,0.5004887585532747,0.5298142717497556,0.48484848484848486,0.541544477028348,1.0,1
13421,23986,0.509286412512219,0.5298142717497556,0.5425219941348973,0.4780058651026393,1.0,1
13422,23986,0.5141739980449658,0.5317693059628543,0.5962854349951124,0.4252199413489736,1.0,1
13423,23986,0.5102639296187683,0.5161290322580645,0.6510263929618768,0.4027370478983382,1.0,1
13424,23986,0.5190615835777126,0.5141739980449658,0.6920821114369502,0.3890518084066471,1.0,1
13425,23986,0.5288367546432062,0.501466275659824,0.6959921798631477,0.3704789833822092,1.0,1
13426,23986,0.5171065493646139,0.501466275659824,0.6959921798631477,0.35581622678396874,1.0,1
13427,23986,0.5268817204301075,0.4946236559139785,0.7008797653958945,0.33235581622678395,1.0,1
13428,23986,0.5347018572825024,0.4780058651026393,0.7135874877810362,0.34310850439882695,1.0,1
13429,23986,0.5239491691104594,0.4975562072336266,0.7135874877810362,0.3460410557184751,1.0,1
13430,23986,0.5317693059628543,0.49364613880742914,0.7341153470185728,0.36070381231671556,1.0,1
13431,23986,0.5141739980449658,0.5034213098729228,0.7673509286412512,0.41348973607038125,1.0,1
13432,23986,0.5171065493646139,0.5171065493646139,0.7761485826001955,0.4506353861192571,1.0,1
13433,23986,0.509286412512219,0.520039100684262,0.7956989247311828,0.4887585532746823,1.0,1
13434,23986,0.4916911045943304,0.5347018572825024,0.7956989247311828,0.49853372434017595,1.0,1
13435,23986,0.501466275659824,0.5386119257086999,0.8074291300097751,0.44868035190615835,1.0,1
13436,23986,0.5141739980449658,0.5288367546432062,0.7849462365591398,0.40078201368523947,1.0,1
13437,23986,0.52297165200391,0.5190615835777126,0.7605083088954057,0.41544477028348,1.0,1
13438,23986,0.5239491691104594,0.512218963831867,0.7605083088954057,0.4682306940371456,1.0,1
13439,23986,0.5210166177908113,0.5043988269794721,0.7233626588465298,0.6099706744868035,1.0,1
13440,23986,0.5239491691104594,0.48778103616813295,0.6744868035190615,0.7956989247311828,1.0,1
13441,23986,0.5317693059628543,0.48191593352883677,0.624633431085044,0.9071358748778103,1.0,1
13442,23986,0.5298142717497556,0.4750733137829912,0.5874877810361682,0.8533724340175953,1.0,1
13443,23986,0.5171065493646139,0.46920821114369504,0.5503421309872922,0.7008797653958945,1.0,1
13444,23986,0.5073313782991202,0.47996089931573804,0.52297165200391,0.581622678396872,1.0,1
13445,23986,0.5161290322580645,0.47996089931573804,0.5131964809384164,0.37927663734115347,1.0,1
13446,23987,0.4965786901270772,0.4916911045943304,0.5786901270772239,0.4682306940371456,1.0,1
